method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00293,1,30,1,1000,1,True,True,0.955,0.9861875005299225,1.1358503476003534,984.3203730633832,0.9861875005299225,0.9861875005299225,0.9861875005299225,20000000,101941248,115401.888,0.0,0.0,0.0,4.842,235.02,0.158,,,,,,4,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00297,1,79,1,1000,1,True,True,0.99,2.5905419988703215,2.872477751043334,2582.339548989694,2.5905419988703215,2.5905419988703215,2.5905419988703215,20000000,101941248,303601.433,0.0,0.0,0.0,4.842,618.886,0.158,,,,,,4,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00289,1,18,1,1000,1,True,True,0.9,0.5967084998701466,0.699794049069169,595.747235998715,0.5967084998701466,0.5967084998701466,0.5967084998701466,20000000,101941248,69370.797,0.0,0.0,0.0,4.842,141.012,0.158,,,,,,4,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00162,100,50,1,1000,1,True,True,0.96521,4.992979498638306,5.320352101989556,5006.684453972412,4.992979498638306,4.992979498638306,4.992979498638306,24015360,107364352,29327.754,8178.975,1619211.386,462605.653,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00157,100,19,1,1000,1,True,True,0.95102,7.425145498928032,8.69602919992758,6768.94557603373,7.425145498928032,7.425145498928032,7.425145498928032,24015360,107364352,156043.785,6792.34,1065903.828,699932.655,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00154,100,13,1,1000,1,True,True,0.90645,5.230437500358676,7.821162148866279,5197.038116977637,5.230437500358676,5.230437500358676,5.230437500358676,24015360,107364352,122879.777,5189.438,795276.338,562034.943,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00221,100,64,1,704,0,False,False,1.0,8.348291501533822,8.44921879888716,5883.939563980675,8.348291501533822,8.348291501533822,8.348291501533822,20000000,0,1000000.0,0.0,0.0,0.0,5.0,512.0,0.0,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00193,1,64,1,0,0,False,False,,,,0,,,,20000000,0,,,,,,,,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00186,1,25,1,0,0,False,False,,,,0,,,,20000000,0,,,,,,,,,,,,,32,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00055,100,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00039,100,4,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00022,1,5,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00087,100,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00110,100,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00081,1,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00500,100,1620,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00491,100,190,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00480,1,4096,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00509,1,28,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00548,100,812,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00519,1,123,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00355,1,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00382,100,131,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00368,1,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00396,1,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00445,100,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00402,1,33,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00271,100,102,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00238,1,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00243,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00287,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00312,100,17,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00316,100,32,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00145,1,64,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00156,100,19,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00129,1,5,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00189,1,42,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00179,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00176,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00035,100,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00050,100,15,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00037,100,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00082,1,16,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00102,100,11,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-16-seed42,nomic-msmarco-d64-binary-main-s00098,100,8,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00476,1,420,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00463,1,5,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00468,1,60,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00533,100,17,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00508,1,28,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-4096-seed42,nomic-msmarco-d64-binary-main-s00554,100,1620,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00370,1,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00391,100,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00378,100,78,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,128,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00419,1,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00415,1,381,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-1024-seed42,nomic-msmarco-d64-binary-main-s00444,100,1024,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00255,1,138,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00241,1,9,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00274,100,167,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00300,1,138,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00334,100,256,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-256-seed42,nomic-msmarco-d64-binary-main-s00324,100,102,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,1,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00142,1,42,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00138,1,25,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00128,1,2,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,0,42,2048,8192,False,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d64/routers/ivf-binary-64-seed42,nomic-msmarco-d64-binary-main-s00195,1,64,1,0,0,False,False,,,,0,,,,0,0,,,,,,,,,,,,,0,0,False
