method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,start_depth,candidate_target,leaf_size,node_budget,exploration,seed
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00415,1,15,1,1000,1,True,True,0.804,0.24952100011432776,0.28526250016511767,250.8763779696892,0.24952100011432776,0.24952100011432776,0.24952100011432776,76110336,221806592,3886.685,15.0,0.0,68.073,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00460,100,87,1,1000,1,True,True,0.14907,0.3491255001790705,0.5907524012400244,378.230328020436,0.3491255001790705,0.3491255001790705,0.3491255001790705,76110336,221806592,2994.051,512.0,2213.77,119.361,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00419,1,53,1,1000,1,True,True,0.901,0.6547704997501569,0.7363413487837533,656.0776489914133,0.6547704997501569,0.6547704997501569,0.6547704997501569,76110336,221806592,13302.015,53.0,0.0,233.493,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00439,10,35,1,1000,1,True,True,0.8008,0.4533755009106244,0.5174190500838449,454.71633203851525,0.4533755009106244,0.4533755009106244,0.4533755009106244,76110336,221806592,8847.072,35.0,0.0,155.191,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00432,10,3,1,1000,1,True,True,0.5101,0.13220799974078545,0.15458305006177397,133.61906196951168,0.13220799974078545,0.13220799974078545,0.13220799974078545,76110336,221806592,801.38,72.177,220.114,156.746,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00467,100,246,1,1000,1,True,True,0.90028,2.5574374994903337,2.76522950071012,2559.7739980530605,2.5574374994903337,2.5574374994903337,2.5574374994903337,76110336,221806592,60451.827,246.0,0.0,1063.755,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00464,100,246,1,1000,1,True,True,0.03528,0.35118799951305846,0.39836104933783645,353.68746101994475,0.35118799951305846,0.35118799951305846,0.35118799951305846,76110336,221806592,1631.858,512.0,2225.924,31.952,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00431,1,4096,1,1000,1,True,True,1.0,42.133083500630164,42.390217298816424,42076.13645003039,42.133083500630164,42.133083500630164,42.133083500630164,76110336,221806592,1000000.0,4096.0,0.0,17632.0,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00450,10,994,1,1000,1,True,True,0.9721,5.228854000051797,5.542099701233383,5216.361328006315,5.228854000051797,5.228854000051797,5.228854000051797,76110336,221806592,125054.981,512.0,0.0,2202.678,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00459,100,9,1,1000,1,True,True,0.51447,0.20637499983422458,0.23516699920946849,207.6502019772306,0.20637499983422458,0.20637499983422458,0.20637499983422458,76110336,221806592,2366.209,9.0,0.0,41.376,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00451,10,994,1,1000,1,True,True,0.99,9.789750500203809,10.217919099795836,9777.033658005166,9.789750500203809,9.789750500203809,9.789750500203809,76110336,221806592,242528.686,994.0,0.0,4272.753,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00473,100,1414,1,1000,1,True,True,0.32146,5.404541999268986,8.680385400657542,5651.370570012659,5.404541999268986,5.404541999268986,5.404541999268986,76110336,221806592,79427.091,8192.0,33537.534,3832.126,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00477,100,4096,1,1000,1,True,True,0.04581,3.939499501029786,4.281566999270581,3957.6720639834093,3.939499501029786,3.939499501029786,3.939499501029786,76110336,221806592,36892.119,8192.0,35405.334,747.798,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00441,10,118,1,1000,1,True,True,0.9002,1.7543335006848793,2.056529149558628,1761.61361998129,1.7543335006848793,1.7543335006848793,1.7543335006848793,76110336,221806592,29231.202,1965.371,5403.088,4191.937,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00412,1,15,1,1000,1,True,True,0.804,0.30608349970862037,0.3654190995803219,307.48536797545967,0.30608349970862037,0.30608349970862037,0.30608349970862037,76110336,221806592,3869.036,306.549,902.728,657.521,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00411,1,2,1,1000,1,True,True,0.552,0.10933350131381303,0.12083304955012864,110.12340902561846,0.10933350131381303,0.10933350131381303,0.10933350131381303,76110336,221806592,535.118,2.0,0.0,9.336,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00452,10,4096,1,1000,1,True,True,0.0391,1.0130629998457152,1.0733756505032943,1014.7583909729292,1.0130629998457152,1.0130629998457152,1.0130629998457152,76110336,221806592,3375.217,512.0,2139.449,63.229,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00428,1,4096,1,1000,1,True,True,0.035,1.015208499666187,1.0835773998223885,1019.5717840069847,1.015208499666187,1.015208499666187,1.015208499666187,76110336,221806592,3375.217,512.0,2139.449,63.229,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00470,100,513,1,1000,1,True,True,0.94992,5.1631040005304385,5.462281899235677,5152.670770963596,5.1631040005304385,5.1631040005304385,5.1631040005304385,76110336,221806592,125054.981,512.0,0.0,2202.678,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00425,1,527,1,1000,1,True,True,0.988,7.089188000463764,7.686472598743421,7021.830300962392,7.089188000463764,7.089188000463764,7.089188000463764,76110336,221806592,120991.68,7224.469,20337.629,14445.526,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00421,1,125,1,1000,1,True,True,0.95,1.8507079994378728,2.1762690996183665,1861.6643749519426,1.8507079994378728,1.8507079994378728,1.8507079994378728,76110336,221806592,30942.736,2071.444,5688.914,4419.501,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00423,1,125,1,1000,1,True,True,0.95,1.4147914998829947,1.5543252991847112,1419.2972170349094,1.4147914998829947,1.4147914998829947,1.4147914998829947,76110336,221806592,30948.356,125.0,0.0,544.017,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00424,1,527,1,1000,1,True,True,0.035,0.47124999946390744,0.5277142499835463,472.7318909717724,0.47124999946390744,0.47124999946390744,0.47124999946390744,76110336,221806592,3375.217,512.0,2139.449,63.229,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00455,10,4096,1,1000,1,True,True,1.0,39.643333499043365,39.99512950031203,39717.63044297404,39.643333499043365,39.643333499043365,39.643333499043365,76110336,221806592,1000000.0,4096.0,0.0,17632.0,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00443,10,118,1,1000,1,True,True,0.9002,1.2736875005430193,1.4186559004883748,1283.3039320266835,1.2736875005430193,1.2736875005430193,1.2736875005430193,76110336,221806592,29231.202,118.0,0.0,513.787,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00478,100,4096,1,1000,1,True,True,0.94992,5.69331249971583,6.01476010033366,5690.962943030172,5.69331249971583,5.69331249971583,5.69331249971583,76110336,221806592,125054.981,512.0,0.0,2202.678,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00433,10,3,1,1000,1,True,True,0.5101,0.1320415003647213,0.1549985497149464,133.66846696771972,0.1320415003647213,0.1320415003647213,0.1320415003647213,76110336,221806592,801.38,72.177,220.114,156.746,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00448,10,994,1,1000,1,True,True,0.0391,0.5662919993483229,0.6216416502866196,566.6590460150474,0.5662919993483229,0.5662919993483229,0.5662919993483229,76110336,221806592,3375.217,512.0,2139.449,63.229,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00434,10,3,1,1000,1,True,True,0.5101,0.12116649941162905,0.13712500003748573,122.17190799856326,0.12116649941162905,0.12116649941162905,0.12116649941162905,76110336,221806592,801.38,3.0,0.0,13.987,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00469,100,513,1,1000,1,True,True,0.94751,6.97712500095804,7.57222055008242,6919.9381769740285,6.97712500095804,6.97712500095804,6.97712500095804,76110336,221806592,118967.797,7113.134,19888.32,14379.163,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00410,1,2,1,1000,1,True,True,0.552,0.11006249951606151,0.12112920012441464,110.82646497197857,0.11006249951606151,0.11006249951606151,0.11006249951606151,76110336,221806592,535.118,2.0,0.0,9.336,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00462,100,87,1,1000,1,True,True,0.80098,0.9866665013760212,1.0954767994007852,991.8297039785102,0.9866665013760212,0.9866665013760212,0.9866665013760212,76110336,221806592,21658.065,87.0,0.0,380.473,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00440,10,118,1,1000,1,True,True,0.0956,0.30987500031187665,0.4894937500466765,333.1985010099743,0.30987500031187665,0.30987500031187665,0.30987500031187665,76110336,221806592,2211.039,512.0,2226.091,72.984,0.0,0.0,0.0,,,128,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00418,1,53,1,1000,1,True,True,0.901,0.654166999993322,0.7352184493356617,655.8669389978604,0.654166999993322,0.654166999993322,0.654166999993322,76110336,221806592,13302.015,53.0,0.0,233.493,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00429,1,4096,1,1000,1,True,True,0.046,4.02374999885069,4.37448989978293,4044.1330330049823,4.02374999885069,4.02374999885069,4.02374999885069,76110336,221806592,36892.119,8192.0,35405.334,747.798,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00458,100,9,1,1000,1,True,True,0.51447,0.2076459995805635,0.23712914935458684,209.0284889927716,0.2076459995805635,0.2076459995805635,0.2076459995805635,76110336,221806592,2366.209,9.0,0.0,41.376,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00466,100,246,1,1000,1,True,True,0.90028,2.5582705002307193,2.7749826998842764,2564.746553016448,2.5582705002307193,2.5582705002307193,2.5582705002307193,76110336,221806592,60451.827,246.0,0.0,1063.755,0.0,0.0,0.0,,,2048,512,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00413,1,15,1,1000,1,True,True,0.804,0.30579150006815325,0.3702919985698827,307.9561320155335,0.30579150006815325,0.30579150006815325,0.30579150006815325,76110336,221806592,3886.241,308.091,903.271,665.856,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00475,100,1414,1,1000,1,True,True,0.99002,13.887562500713102,14.416168749085045,13877.336010971703,13.887562500713102,13.887562500713102,13.887562500713102,76110336,221806592,345279.339,1414.0,0.0,6083.381,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00409,1,2,1,1000,1,True,True,0.552,0.11656249989755452,0.13429729997369577,117.64070598474063,0.11656249989755452,0.11656249989755452,0.11656249989755452,76110336,221806592,535.095,49.703,152.97,108.31,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00449,10,994,1,1000,1,True,True,0.699,6.946333000087179,9.812001449336094,6894.3008609912795,6.946333000087179,6.946333000087179,6.946333000087179,76110336,221806592,110890.811,8189.515,30912.768,7541.611,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00445,10,289,1,1000,1,True,True,0.9501,4.090812500180618,4.710119048831984,4112.121895039309,4.090812500180618,4.090812500180618,4.090812500180618,76110336,221806592,70870.196,4434.363,11969.1,9502.382,0.0,0.0,0.0,,,128,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00479,100,4096,1,1000,1,True,True,1.0,39.67593749985099,39.91095029932694,39698.82223798413,39.67593749985099,39.67593749985099,39.67593749985099,76110336,221806592,1000000.0,4096.0,0.0,17632.0,0.0,0.0,0.0,,,2048,8192,0,42
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00447,10,289,1,1000,1,True,True,0.9501,2.936937500635395,3.1664083513533114,2940.812688000733,2.936937500635395,2.936937500635395,2.936937500635395,76110336,221806592,70870.196,289.0,0.0,1247.491,0.0,0.0,0.0,,,2048,8192,0,42
scan,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00394,1,527,1,1000,1,True,True,0.99,5.083500000182539,5.402752049212722,5076.850722054587,5.083500000182539,5.083500000182539,5.083500000182539,40000000,184385536,128686.342,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
scan,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00390,1,2,1,1000,1,True,True,0.552,0.09822950050875079,0.10968689985020318,99.11020903018652,0.09822950050875079,0.09822950050875079,0.09822950050875079,40000000,184385536,535.118,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
scan,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00406,100,1414,1,1000,1,True,True,0.99002,13.430666500426014,13.95809549912883,13440.503573960086,13.430666500426014,13.430666500426014,13.430666500426014,40000000,184385536,345279.339,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
scan,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/nomic-msmarco-d256/routers/ivf-4096-seed42,main-s00405,100,513,1,1000,1,True,True,0.95003,5.0824999998440035,5.469252099828736,5079.025835006178,5.0824999998440035,5.0824999998440035,5.0824999998440035,40000000,184385536,125302.799,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
